Rowid_,OBJECTID,IN_FID,NEAR_FID,NEAR_DIST,FROM_X,FROM_Y,NEAR_X,NEAR_Y,NEAR_ANGLE
,0,"7,776",26,0.346392170602098,36.655301736299997,7.095174840820000,36.313189999818690,7.149461999671587,170.983338963014430
,0,"7,778",26,0.346392170602098,36.655301736299997,7.095174840820000,36.313189999818690,7.149461999671587,170.983338963014430
,0,"7,780",26,0.346392170602098,36.655301736299997,7.095174840820000,36.313189999818690,7.149461999671587,170.983338963014430
,0,"7,782",26,0.346392170602098,36.655301736299997,7.095174840820000,36.313189999818690,7.149461999671587,170.983338963014430
,0,"7,784",26,0.346392170602098,36.655301736299997,7.095174840820000,36.313189999818690,7.149461999671587,170.983338963014430
,0,"7,785",26,0.346392170602098,36.655301736299997,7.095174840820000,36.313189999818690,7.149461999671587,170.983338963014430
,0,"7,787",26,0.346392170602098,36.655301736299997,7.095174840820000,36.313189999818690,7.149461999671587,170.983338963014430
,0,"7,789",12,0.116682473316036,38.153934864299998,7.985015811040000,38.264262000391057,8.022998999704100,18.997450695657868
,0,"7,791",12,0.116682473316036,38.153934864299998,7.985015811040000,38.264262000391057,8.022998999704100,18.997450695657868
,0,"7,793",12,0.116682473316036,38.153934864299998,7.985015811040000,38.264262000391057,8.022998999704100,18.997450695657868
,0,"7,795",12,0.116682473316036,38.153934864299998,7.985015811040000,38.264262000391057,8.022998999704100,18.997450695657868
,0,"7,797",12,0.116682473316036,38.153934864299998,7.985015811040000,38.264262000391057,8.022998999704100,18.997450695657868
,0,"7,799",12,0.116682473316036,38.153934864299998,7.985015811040000,38.264262000391057,8.022998999704100,18.997450695657868
,0,"7,801",12,0.116682473316036,38.153934864299998,7.985015811040000,38.264262000391057,8.022998999704100,18.997450695657868
